inserttime,period,max,min,mean,vol,fd,return_val
2022-12-13 11:26:33,43,1.3552149999999998,1.35397,1.354654075630251,0.0009190538177952966,548390.0836286579,-0.00010260678424041312
2022-12-13 11:38:38,44,1.355005,1.3529149999999999,1.3535540281690128,0.0015440831740032896,478601.161156378,-0.000812050457033731
2022-12-13 11:50:50,45,1.35491,1.353295,1.3539858988764033,0.001192774608170101,311877.8664903883,0.00031906425484521143
2022-12-13 12:01:23,46,1.354915,1.35249,1.3541438440111406,0.0017907994122817656,306008.58825487335,0.00011665197907038387
2022-12-13 12:12:50,47,1.353625,1.352455,1.3529115449438216,0.0008648015492015767,374652.4278305598,-0.0009100208022722388
2022-12-13 12:24:12,48,1.354525,1.353135,1.3537302240896356,0.0010267924696257392,692447.618221388,0.0006051239261529187
2022-12-13 12:35:28,49,1.354245,1.353205,1.353703743016759,0.000768262631587519,726314.1236571178,-1.9561558429644575e-05
2022-12-13 12:45:53,50,1.354275,1.353485,1.3538657563025207,0.0005835142785185573,1077951.3426765206,0.00011968149353014806
2022-12-13 12:57:06,51,1.354875,1.353735,1.3544141903409084,0.0008416923036764706,1039572.295217674,0.00040508745851248275
2022-12-13 13:05:44,52,1.354865,1.354055,1.3545499716713876,0.0005979845830276113,1092001.396915359,0.00010025096565550945
2022-12-13 13:14:38,53,1.3551549999999999,1.353875,1.3545013239436616,0.0009449972306215239,926986.8435739812,-3.591431009807715e-05
2022-12-13 13:23:24,54,1.354215,1.352655,1.3533354285714276,0.0011527075749777215,420748.5146520128,-0.0008607561702778279
2022-12-13 13:32:29,55,1.353175,1.352325,1.3528056980056995,0.0006283237875572848,652529.807273324,-0.000391425920392343
2022-12-13 13:41:25,56,1.354375,1.352745,1.3534406303724924,0.001204338013372196,625239.7513315793,0.00046934483476002576
2022-12-13 13:50:06,57,1.3547500000000001,1.353905,1.3542894797687854,0.0006239434128547403,543318.5013508946,0.0006271788929961556
2022-12-13 13:58:23,58,1.3552499999999998,1.354005,1.3547624483775818,0.0009189802990855785,720363.6472498007,0.00034923745318988814
2022-12-13 14:07:29,59,1.354455,1.353825,1.354196896551725,0.0004652203838334855,1094105.1116586162,-0.0004174546072885322
2022-12-13 14:16:22,60,1.35465,1.35375,1.3542464884393062,0.0006645762109651847,1274496.417453576,3.662088408813672e-05
2022-12-13 14:25:43,61,1.35529,1.354495,1.354952023809523,0.0005867366416154828,802745.1612757285,0.0005209800256007098
2022-12-13 14:34:56,62,1.3550499999999999,1.354295,1.3546384955752218,0.0005573442674676409,1076533.9037686177,-0.00023139434370502275
2022-12-13 14:43:35,63,1.354395,1.353555,1.354087816265061,0.0006203438136803403,965593.57374145,-0.0004065138499751583
2022-12-13 14:52:46,64,1.3547449999999999,1.353425,1.3540430454545456,0.0009748582250992238,562133.0219009263,-3.306344682934876e-05
2022-12-13 15:02:28,65,1.356065,1.354665,1.355516774193549,0.001032816433299384,427956.0101382283,0.0010883913505930663
2022-12-13 15:12:24,66,1.3563049999999999,1.355545,1.3559042613636374,0.0005605115505983714,726122.4136514388,0.0002858593692571153
2022-12-13 15:21:54,67,1.355965,1.355275,1.3556344658753725,0.0005089867640348953,1363493.2164020292,-0.00019897827298924177
2022-12-13 15:30:59,68,1.35595,1.355245,1.355460975975978,0.0005201182568109951,1409294.8870786584,-0.00012797690215301367
2022-12-13 15:40:52,69,1.35585,1.354735,1.3552711046511636,0.000822713622516854,865428.7233288325,-0.0001400787836607254
2022-12-13 15:49:56,70,1.35595,1.355175,1.3555284264705871,0.000571732753711297,652402.7136432884,0.0001898674136417442
2022-12-13 15:58:50,71,1.3564500000000002,1.355375,1.355751794117649,0.0007929179991974794,1058116.9816414316,0.00016478270960599003
2022-12-13 16:08:02,72,1.356065,1.355045,1.3556104455445555,0.0007524285485940482,543573.2080663842,-0.00010425844443410066
2022-12-13 16:16:59,73,1.3552499999999998,1.354915,1.3550167431192652,0.00024722941742297446,1638154.5700409205,-0.000437959464860665
2022-12-13 16:25:29,74,1.3552499999999998,1.354855,1.3550292289719628,0.0002915066269822112,6044459.4973393995,9.214537577438072e-06
2022-12-13 16:34:44,75,1.35535,1.354865,1.3550342826086954,0.0003579245235525353,3168265.724696995,3.7295407542446907e-06
2022-12-13 16:42:57,76,1.3550499999999999,1.35465,1.354793049450549,0.0002952480455684212,3891643.03454713,-0.00017802734679308934
2022-12-13 16:51:46,77,1.35495,1.35445,1.3546223947368399,0.00036910655097895464,3573493.87731459,-0.00012596367672408675
2022-12-13 17:00:36,78,1.3550499999999999,1.35443,1.3545610263157877,0.00045771285896668254,2881719.344695124,-4.53029724671879e-05
2022-12-13 17:08:17,79,1.3552499999999998,1.35425,1.3548586842105266,0.0007380843564379467,1869704.9842107326,0.0002197449128951301
2022-12-13 17:16:21,80,1.3554499999999998,1.35449,1.3549581034482763,0.0007085089919435259,1369072.25035941,7.337978411204537e-05
2022-12-13 17:24:14,81,1.3550499999999999,1.35426,1.354681519999999,0.0005831628972098527,1675346.639291464,-0.00020412693763246552
2022-12-13 17:32:23,82,1.354865,1.3538350000000001,1.354442432432432,0.0007604605226005035,1952764.089478084,-0.00017648987163202445
2022-12-13 17:39:53,83,1.35575,1.35368,1.3546738775510205,0.001528043047336354,1004552.8512274397,0.00017087852022833801
2022-12-13 17:47:30,84,1.355815,1.3545150000000001,1.3549905384615375,0.0009594162933977995,778598.4094083692,0.00023375434912011693
2022-12-13 17:54:57,85,1.35542,1.3543500000000002,1.3550615315315313,0.0007896320389160175,1068852.2734698267,5.239377543876696e-05
2022-12-13 18:02:41,86,1.35515,1.354645,1.3548406578947374,0.00037273755925267856,2218719.255601975,-0.00016299897211624604
2022-12-13 18:10:34,87,1.35495,1.3543500000000002,1.3546337988826813,0.0004429241323336398,2280300.2281194315,-0.00015268143220437195
2022-12-13 18:18:29,88,1.35555,1.35445,1.355155039370079,0.0008117152414615358,944912.6501788686,0.0003847833176964083
2022-12-13 18:26:29,89,1.35565,1.3550499999999999,1.3552881551724134,0.0004427102809910021,1131665.609568671,9.822920512194952e-05
2022-12-13 18:34:34,90,1.35565,1.355135,1.3553623200000007,0.0003799721981352137,2158052.6260192376,5.4722552767997345e-05
2022-12-13 18:41:57,91,1.35556,1.3550499999999999,1.3552459192825101,0.00037631546625149407,1820281.2837413652,-8.588162425123924e-05
2022-12-13 18:49:21,92,1.35565,1.3552499999999998,1.3554175565610858,0.000295112010364572,3042912.414478284,0.00012664659316331085
2022-12-13 18:56:45,93,1.35575,1.355245,1.3553965296803658,0.0003725846930706459,2222313.517971074,-1.5513212602372947e-05
2022-12-13 19:04:16,94,1.35585,1.355275,1.3555780888030893,0.000424173276884174,2732373.9216048727,0.00013395277230513215
2022-12-13 19:11:49,95,1.35585,1.355305,1.3555191355932197,0.00040205998254794667,1877829.2612345829,-4.34893499360463e-05
2022-12-13 19:19:23,96,1.35575,1.3552499999999998,1.3554230169491508,0.0003688885268641743,2388255.355863606,-7.090910157223492e-05
2022-12-13 19:26:56,97,1.35655,1.355235,1.355902262295083,0.0009698339154432163,845505.5932182554,0.00035357621933471443
2022-12-13 19:34:34,98,1.3568500000000001,1.35644,1.3565922508038588,0.0003022278800111625,1343357.2044544825,0.0005088777620357152
2022-12-13 19:42:00,99,1.35705,1.35635,1.3566371790540548,0.0005159817310094918,1814017.7137061888,3.31184629496093e-05
2022-12-13 19:49:32,100,1.35705,1.35635,1.3566299378881974,0.0005159844851203876,1248099.5428568833,-5.3375847051631125e-06
2022-12-13 19:57:32,101,1.3569499999999999,1.35635,1.3566731762917936,0.00044225832019463893,1481034.8841187046,3.187192202430695e-05
2022-12-13 20:05:05,102,1.35675,1.35612,1.3563904447852777,0.0004644680316217061,1804214.5916352826,-0.00020840060189640755
2022-12-13 20:13:25,103,1.3568500000000001,1.35635,1.3565688283828383,0.00036857694909311423,2116247.372276521,0.00013151345782950804
2022-12-13 20:22:23,104,1.3568500000000001,1.356215,1.3565510559006215,0.00046809885793689006,2204662.5034473725,-1.3101054546550379e-05
2022-12-13 20:31:19,105,1.3569499999999999,1.3565450000000001,1.3566977652733114,0.0002985189556335548,2840690.6295121755,0.00010814880284214622
2022-12-13 20:41:22,106,1.356745,1.3562500000000002,1.3564498358208956,0.0003649231891427436,3554172.60012124,-0.00018274479310125558
2022-12-13 20:50:22,107,1.3569499999999999,1.35615,1.3564319230769244,0.0005897826395778089,1841356.3355771278,-1.3205607386421591e-05
2022-12-13 20:57:43,108,1.3564500000000002,1.3558,1.3560928032786894,0.0004793182283902148,1276813.5317018833,-0.0002500087121701759
2022-12-13 21:05:33,109,1.356775,1.35595,1.3561928716216232,0.0006083205547405724,1188518.116584659,7.379166285065869e-05
2022-12-13 21:13:52,110,1.3568500000000001,1.35615,1.3564981788079473,0.0005160346036109576,1348746.760643051,0.0002251207720617895
