inserttime,period,max,min,mean,vol,fd,return_val
2022-12-02 08:17:53,44,1.227795,1.22654,1.2272986103151873,0.0012550000000000061,393625.4980079662,-0.0006792173195382079
2022-12-02 08:26:00,45,1.2270949999999998,1.2261600000000001,1.2266478169014077,0.0009349999999996861,535828.8770055275,-0.0005302649317043322
2022-12-02 08:34:24,46,1.22775,1.21469,1.2222916944444433,0.01305999999999985,41194.48698315515,-0.0035512413562747147
2022-12-02 08:42:44,47,1.217395,1.2145549999999998,1.216177875,0.0028400000000001757,41901.40845070163,-0.00500193159475086
2022-12-02 08:50:46,48,1.216545,1.213495,1.215086847222223,0.003049999999999997,168196.72131147556,-0.0008970955648877781
2022-12-02 08:59:21,49,1.2186249999999998,1.215525,1.2172095682451243,0.0030999999999998806,119032.2580645207,0.0017469706200458318
2022-12-02 09:08:16,50,1.219255,1.21675,1.2180135277777764,0.0025049999999999795,144111.77644710697,0.0006604939310583917
2022-12-02 09:16:50,51,1.2201499999999998,1.217345,1.2188844150417837,0.0028049999999999464,156149.73262032383,0.0007150062328094226
2022-12-02 09:27:14,52,1.221635,1.21863,1.2201313788300827,0.0030049999999999244,126123.1281198035,0.0010230369450217975
2022-12-02 09:38:50,53,1.22235,1.2192850000000002,1.2208057500000002,0.0030649999999998734,128874.38825449145,0.0005527037347110514
2022-12-02 09:50:19,54,1.22218,1.2204899999999999,1.2212821249999988,0.0016900000000001913,202366.86390530254,0.00039021359458581346
2022-12-02 10:00:44,55,1.221905,1.220245,1.2210581388888886,0.0016599999999999948,351807.2289156637,-0.00018340243136710625
2022-12-02 10:11:45,56,1.2223549999999999,1.21981,1.220917395543176,0.0025449999999997974,237721.0216110209,-0.00011526342704749417
2022-12-02 10:23:29,57,1.222505,1.220355,1.2212794134078218,0.0021499999999998742,175813.95348838237,0.000296512987665867
2022-12-02 10:36:13,58,1.221525,1.219455,1.2203154999999999,0.0020700000000000163,203864.73429951532,-0.0007892652551410778
2022-12-02 10:48:23,59,1.222345,1.220515,1.2214807122905023,0.0018299999999999983,231147.54098360677,0.0009548451121880948
2022-12-02 11:01:17,60,1.22222,1.2208450000000002,1.2215362638888867,0.001374999999999904,322181.81818184064,4.547889935999939e-05
2022-12-02 11:13:32,61,1.223725,1.2213349999999998,1.2225918156424591,0.0023900000000001143,229707.1129707003,0.0008641182294596451
2022-12-02 11:26:47,62,1.224895,1.223295,1.2239786657303378,0.0016000000000000458,171874.99999999508,0.0011343525043555674
2022-12-02 11:39:07,63,1.227445,1.2245,1.2256945000000006,0.0029449999999999754,173174.87266553624,0.0014018498178961277
2022-12-02 11:50:58,64,1.2289249999999998,1.227185,1.2278938300835647,0.0017399999999998528,138505.7471264485,0.001794354207809612
2022-12-02 12:03:23,65,1.22938,1.22781,1.2287378571428567,0.0015699999999998493,273248.4076433383,0.000687377881224914
