inserttime,period,max,min,mean,vol,fd,return_val
2022-12-02 08:17:52,44,1.4675129500000001,1.46571685,1.4668361300000001,0.0017961000000001892,434274.2608985679,0.00044117366363076823
2022-12-02 08:26:00,45,1.468,1.4662758,1.4671667464589233,0.0017241999999999535,331748.0570699544,0.0002253942701310357
2022-12-02 08:34:25,46,1.4829534500000001,1.46688075,1.4740188466386546,0.01607270000000005,27064.525561977676,0.004670294086387336
2022-12-02 08:42:44,47,1.482785,1.4785463,1.4806866740277775,0.004238699999999929,37275.579776818995,0.004523569969494116
2022-12-02 08:50:46,48,1.48253575,1.47879775,1.480817475416667,0.003738000000000019,124665.5965757083,8.833833057579105e-05
2022-12-02 08:59:21,49,1.48098785,1.476225,1.4784949990277798,0.004762850000000096,100150.12020113805,-0.0015683745143767111
2022-12-02 09:08:17,50,1.4808343,1.47707215,1.4787734145833333,0.0037621500000000196,89044.82809032022,0.00018831010976472887
2022-12-02 09:16:50,51,1.4799468500000001,1.4770721500000001,1.4785458944289698,0.002874700000000008,145754.33958326047,-0.00015385734698758144
2022-12-02 09:27:14,52,1.4787868,1.4749915,1.477176531527777,0.003795299999999946,133586.2777646055,-0.000926155154434141
2022-12-02 09:38:50,53,1.4768949999999998,1.47437175,1.4758339708333321,0.002523249999999866,161299.9108292962,-0.0009088694992035093
2022-12-02 09:50:20,54,1.4774759,1.47470875,1.4760553123611109,0.0027671499999999405,207433.64111089474,0.00014997725499825044
2022-12-02 10:00:45,55,1.478437,1.475805,1.4773659850974934,0.0026319999999999677,208586.62613982018,0.0008879563830748048
2022-12-02 10:11:45,56,1.47924615,1.4752744,1.4773852638888882,0.003971750000000052,128910.42991124651,1.3049435000750859e-05
2022-12-02 10:23:30,57,1.4777051,1.47507855,1.4764755423611104,0.0026265500000000053,115741.18139765068,-0.0006157645876222944
2022-12-02 10:36:13,58,1.479085,1.47645,1.4776532486033511,0.002634999999999943,202277.03984820173,0.0007976469697272059
2022-12-02 10:48:26,59,1.47799995,1.4762108500000002,1.4771812778711495,0.001789099999999877,280029.0648929822,-0.00031940560659120693
2022-12-02 11:01:17,60,1.47807645,1.4760149,1.47680218189415,0.0020615500000000786,392908.24864784704,-0.00025663470196828195
