inserttime,period,max,min,mean,vol,fd,return_val
2022-12-02 08:09:43,43,1.561665,1.560635,1.5611202195278968,0.0010300000000000864,279611.65048541344,-9.07046111358787e-05
2022-12-02 08:17:53,44,1.5616850000000002,1.560855,1.561372662361624,0.0008300000000001084,648192.7710842526,0.00016170620979049535
2022-12-02 08:25:58,45,1.562005,1.5606849999999999,1.5612967442028987,0.00132000000000021,515151.51515143324,-4.862270267399858e-05
2022-12-02 08:34:25,46,1.5786449999999999,1.561245,1.5703196585664336,0.01739999999999986,13620.689655172524,0.005779115595441476
2022-12-02 08:42:44,47,1.5790950000000001,1.5751650000000001,1.5772210231741581,0.003929999999999989,41475.82697201029,0.004394878819784281
2022-12-02 08:50:46,48,1.5801349999999998,1.5759349999999999,1.5782010868644074,0.0041999999999999815,122380.95238095292,0.000621386397879036
2022-12-02 08:59:20,49,1.577995,1.572415,1.5749668480337076,0.00558000000000014,74014.33691756087,-0.0020493198601996116
2022-12-02 09:08:16,50,1.5768550000000001,1.572905,1.5747528268011524,0.00395000000000012,66582.27848101064,-0.0001358893571775204
2022-12-02 09:16:50,51,1.576355,1.5734032,1.5750573273273272,0.002951799999999949,110102.31045463975,0.00019336401306442057
2022-12-02 09:27:12,52,1.575855,1.571405,1.5737451092485537,0.004450000000000065,106966.2921348299,-0.0008331240114289248
2022-12-02 09:38:50,53,1.573175,1.5701450000000001,1.5715122508746355,0.003029999999999866,105610.56105611028,-0.0014188183085025402
2022-12-02 09:50:20,54,1.572435,1.569575,1.5709851840116273,0.0028600000000000847,164335.66433565947,-0.0003353883259356348
2022-12-02 10:00:45,55,1.573105,1.570385,1.571913231014495,0.0027200000000000557,174264.70588234937,0.0005907420466549538
2022-12-02 10:11:42,56,1.5736949999999998,1.5696949999999998,1.5719400857352928,0.0040000000000000036,118999.9999999999,1.7084098707180973e-05
2022-12-02 10:23:30,57,1.5723850000000001,1.5698949999999998,1.5712553039513701,0.0024900000000003253,104016.06425701453,-0.00043562842511411765
2022-12-02 10:36:13,58,1.5733549999999998,1.570265,1.5716454982089547,0.003089999999999815,148220.06472492797,0.00024833281809984685
2022-12-02 10:48:27,59,1.572015,1.569775,1.5705907436532514,0.0022400000000000198,164732.1428571414,-0.000671114800955661
2022-12-02 11:01:16,60,1.5705149999999999,1.568465,1.5695251901840481,0.0020499999999998852,252195.12195123362,-0.0006784412002357231
2022-12-02 11:13:32,61,1.5700949999999998,1.5679249999999998,1.569164090468751,0.0021700000000000053,173732.7188940088,-0.00023006939777426723
2022-12-02 11:26:46,62,1.569055,1.5676350000000001,1.5683882890127383,0.0014199999999999768,262676.0563380325,-0.0004944042887069156
2022-12-02 11:39:06,63,1.5677750000000001,1.5647350000000002,1.5662321842465754,0.0030399999999999316,148355.26315789807,-0.0013747263871245288
2022-12-02 11:50:58,64,1.564765,1.561855,1.5634345802980127,0.002909999999999968,91408.93470790477,-0.00178620001344719
2022-12-02 12:03:24,65,1.5643950000000002,1.562125,1.5634890334951481,0.0022700000000002163,117180.61674007693,3.4829213720598336e-05
2022-12-02 12:16:11,66,1.5634450000000002,1.560905,1.5624708680327861,0.0025400000000002088,120078.74015747044,-0.0006512136897346245
2022-12-02 12:26:53,67,1.562665,1.561125,1.5615995585766411,0.0015399999999998748,159090.909090922,-0.0005576484489864513
2022-12-02 12:37:00,68,1.5622250000000002,1.561095,1.5616997826007328,0.0011300000000002974,308849.5575220426,6.418036143853832e-05
2022-12-02 12:45:25,69,1.5629050000000002,1.561665,1.5624040836653388,0.0012400000000001299,283870.96774190577,0.00045098364772329163
2022-12-02 12:55:10,70,1.563075,1.5621705000000001,1.5626171856481486,0.0009044999999998637,296296.29629634094,0.00013639364172029198
2022-12-02 13:05:19,71,1.563275,1.5625650000000002,1.5628087024896253,0.0007099999999997664,640845.0704227461,0.00012256158657140438
2022-12-02 13:15:16,72,1.563905,1.5627849999999999,1.5632784605932197,0.001120000000000232,517857.1428570356,0.00030058579968620064
2022-12-02 13:26:00,73,1.563565,1.562665,1.5632137390350882,0.0009000000000001229,364444.44444439467,-4.140117052912685e-05
2022-12-02 13:35:34,74,1.5633249999999999,1.562365,1.5626708212053588,0.0009599999999998499,395833.33333339525,-0.00034730876282119597
2022-12-02 13:44:18,75,1.562665,1.5616349999999999,1.5622582423076918,0.0010300000000000864,258252.42718444436,-0.00026402163019128514
2022-12-02 13:53:35,76,1.562535,1.561755,1.5620996505263158,0.0007800000000000029,324358.97435897315,-0.00010151444689563045
2022-12-02 14:02:05,77,1.562955,1.561975,1.5625028979166684,0.000980000000000203,420408.1632652191,0.0002581444725480308
2022-12-02 14:11:30,78,1.563415,1.5622449999999999,1.5627477133004917,0.0011700000000001154,242735.0427350188,0.00015668155505482896
2022-12-02 14:21:33,79,1.563565,1.562415,1.562928316402119,0.0011499999999999844,210434.7826086985,0.00011556766334723631
2022-12-02 14:30:33,80,1.5633249999999999,1.5624449999999999,1.5626869168539332,0.0008799999999999919,221590.90909091113,-0.00015445337169494146
2022-12-02 14:39:52,81,1.563295,1.5622950000000002,1.5627351868243242,0.0009999999999998899,246000.0000000271,3.0889085888143604e-05
2022-12-02 14:48:49,82,1.5627049999999998,1.5618750000000001,1.5623814490740735,0.0008299999999996643,293975.90361457673,-0.0002263580888388105
2022-12-02 14:57:33,83,1.561975,1.560785,1.5615565221153853,0.0011899999999998023,241176.47058827535,-0.0005279933137820287
2022-12-02 15:06:14,84,1.561195,1.559955,1.560607765957448,0.0012400000000001299,288709.6774193246,-0.0006075708080371491
2022-12-02 15:15:02,85,1.560105,1.5591,1.5596212175675683,0.0010050000000001447,319402.9850745809,-0.0006321565299108986
2022-12-02 15:23:59,86,1.560295,1.55925,1.5597535133484164,0.0010449999999999626,373205.7416268076,8.482558415971656e-05
2022-12-02 15:32:19,87,1.5607350000000002,1.5600550000000002,1.5603602540697672,0.0006800000000000139,420588.23529410904,0.00038899782315494213
2022-12-02 15:40:56,88,1.5610050000000002,1.560245,1.5605781551724138,0.0007600000000000939,572368.4210525608,0.00013964794481165433
2022-12-02 15:49:32,89,1.560805,1.5600259,1.5604293444444437,0.0007790999999999215,595558.9783083644,-9.53561521266374e-05
2022-12-02 15:58:02,90,1.5613450000000002,1.55985,1.560545001898732,0.0014950000000002461,322408.0267557998,7.411899468564959e-05
2022-12-02 16:06:36,91,1.561465,1.5609250000000001,1.561184858982037,0.0005399999999999849,281481.4814814893,0.00041002155178256956
2022-12-02 16:15:05,92,1.5612249999999999,1.560585,1.5608813489130429,0.0006399999999997519,345312.5000001339,-0.0001944100772230121
2022-12-02 16:23:52,93,1.561125,1.5606149999999999,1.5608963456349216,0.0005100000000002325,439215.6862743096,9.607855132109594e-06
2022-12-02 16:32:04,94,1.56176825,1.56054965,1.5611033825757576,0.0012186000000000696,362711.308058407,0.00013263977548220738
2022-12-02 16:40:52,95,1.561125,1.5607932,1.5610023876623378,0.00033180000000010423,307414.10488236276,-6.469457087026686e-05
2022-12-02 16:48:56,96,1.561735,1.5610249999999999,1.5613502307339462,0.0007100000000002105,790140.8450701883,0.0002228331451365099
2022-12-02 16:57:22,97,1.5615244000000001,1.5582699999999998,1.560366338732393,0.0032544000000003237,403761.0619468625,-0.0006301545817114615
2022-12-02 17:04:23,98,1.5609250000000001,1.55782,1.5598186617647065,0.0031050000000001354,90177.13365539059,-0.0003509925548197538
2022-12-02 17:13:47,99,1.5598193999999999,1.55933295,1.5595319454545453,0.0004864499999999161,86339.80881900965,-0.0001838138734901512
2022-12-02 17:14:33,100,1.55933295,1.5590898499999999,1.5592114,0.0002431000000000516,82270.67050594716,-0.00020553952452187808
